label,heart_rate,blood_oxygen,temperature,heart_rate_delta,oxygen_deficit,temperature_delta
1,0.07505577559180199,-0.2711349194995606,0.5701451391485683,0.0,0.7711349194995606,0.07014513914856835
1,0.4630438161462657,0.20933270687416866,1.553101044307045,0.0,0.29066729312583134,1.053101044307045
1,1.1793835898668232,-0.6474818857876045,-0.9102858624777346,0.17938358986682326,1.1474818857876046,1.4102858624777346
1,1.2640588556604777,0.5166942593378024,-0.8760119563901991,0.26405885566047765,0.0,1.3760119563901991
1,1.1726312608819605,0.6096890861863841,0.30651417137821646,0.17263126088196057,0.0,0.19348582862178354
1,0.7018220510641847,-0.8029918883896088,-1.0857150835339056,0.0,1.3029918883896088,1.5857150835339056
1,0.33599605949414413,0.4085603457940351,-1.2361039309861912,0.0,0.09143965420596487,1.7361039309861912
1,0.3335702452730631,-0.8054939192271704,0.3621868088137692,0.0,1.3054939192271704,0.1378131911862308
1,1.1712223091610863,-0.9609620169021156,-0.20914039431131748,0.17122230916108622,1.4609620169021156,0.7091403943113175
1,0.910716068728212,-0.643346177330578,-0.5761855311800534,0.0,1.143346177330578,1.0761855311800534
1,0.5034850230467047,-1.5774289388606006,-0.7208390404813301,0.0,2.0774289388606006,1.22083904048133
1,0.5690968181992567,-0.7432236514863562,1.4945377032043012,0.0,1.2432236514863562,0.9945377032043012
1,0.3748484273094759,-0.25823494916587036,0.6467928637585914,0.0,0.7582349491658704,0.14679286375859135
1,-0.12415077630238056,-0.009387883949868581,-0.7158920993907465,0.12415077630238056,0.5093878839498686,1.2158920993907465
1,1.2301004535277928,-1.5540118167406605,-0.006127628818928699,0.2301004535277928,2.0540118167406605,0.5061276288189287
1,-0.020929045601937344,0.9906227555378422,0.25658503099372787,0.020929045601937344,0.0,0.24341496900627213
1,0.7076928818857768,-1.7987705678347168,0.9998814111975332,0.0,2.298770567834717,0.49988141119753315
1,0.1570079901365511,0.694162868322141,-0.6345810785539783,0.0,0.0,1.1345810785539783
1,0.1295538866623808,-1.890350996455716,0.16620083532999708,0.0,2.390350996455716,0.3337991646700029
1,0.6640587618037378,-1.8028740817149427,1.0765828500850319,0.0,2.3028740817149425,0.5765828500850319
1,0.5046983353543251,-0.4268291920172601,0.0722882408146841,0.0,0.9268291920172601,0.4277117591853159
1,0.42966151553618,-0.32107900607534673,-0.7842792622078623,0.0,0.8210790060753468,1.2842792622078623
1,0.11704018642181586,0.5853568630405519,1.5883463864008984,0.0,0.0,1.0883463864008984
1,0.39044188039964717,-1.1877659805693384,0.6819986297170466,0.0,1.6877659805693384,0.1819986297170466
1,0.4410488158544234,-1.9238409330189654,-0.7815422079014294,0.0,2.4238409330189654,1.2815422079014294
1,0.8799603269248536,-0.023228174269546285,-1.168712022489549,0.0,0.5232281742695463,1.668712022489549
1,0.17424594561849926,-1.3067756102357861,0.7656782307961851,0.0,1.8067756102357861,0.26567823079618513
1,-0.11469923177947976,-1.6876742540462786,1.1497482561195689,0.11469923177947976,2.1876742540462786,0.6497482561195689
1,0.11220666007761945,-0.04176167644437641,-0.53545165685982,0.0,0.5417616764443764,1.03545165685982
1,-0.0007980103437926037,-1.2704834270016376,0.9168007955669779,0.0007980103437926037,1.7704834270016376,0.4168007955669779
1,1.0795663830089797,0.490659593700974,-0.05844941114463609,0.07956638300897956,0.009340406299025971,0.5584494111446361
1,0.8115501951009232,-1.3850471137525375,-0.37055680921696066,0.0,1.8850471137525375,0.8705568092169607
1,1.137622597887314,-1.9609942294677922,-0.9934744074365955,0.1376225978873139,2.4609942294677922,1.4934744074365955
1,0.15412322163718184,-1.9204033883785414,-0.7056936947306074,0.0,2.420403388378541,1.2056936947306074
1,0.690059372813846,-0.7357263482225065,1.4280151332309252,0.0,1.2357263482225065,0.9280151332309252
1,1.0249193739120586,-0.9745479449063723,-0.4717296997061222,0.024919373912058517,1.4745479449063723,0.9717296997061222
1,0.39956058309609543,-0.22911517245557605,-0.4458090775313721,0.0,0.729115172455576,0.9458090775313721
1,0.7487841540701916,-0.7717650434262794,0.40614154255594137,0.0,1.2717650434262793,0.09385845744405863
1,0.4801807559075952,-1.1166027213742467,1.5953599208864695,0.0,1.6166027213742467,1.0953599208864695
1,0.9480082773710868,-1.5796604727006425,1.3554039276937395,0.0,2.0796604727006427,0.8554039276937395
1,0.553473140356448,0.6836566806822745,1.1495657678419455,0.0,0.0,0.6495657678419455
1,0.4645907206703336,-1.9325920750396477,-0.4439679218451609,0.0,2.432592075039648,0.9439679218451609
1,0.6309060209440955,-0.09956534052155774,-0.47633694370039237,0.0,0.5995653405215577,0.9763369437003924
1,0.056222962961177306,0.5047907103978971,1.7032065421106566,0.0,0.0,1.2032065421106566
1,0.6081288318609798,-1.484962142455089,-0.4330780204418936,0.0,1.984962142455089,0.9330780204418936
1,-0.11658474778933327,0.7428964196814973,-0.8967467513295766,0.11658474778933327,0.0,1.3967467513295766
1,0.6807378221632193,-1.1778343379383813,0.41253400754738045,0.0,1.6778343379383813,0.08746599245261955
1,0.7877434119312346,0.4892254111216047,-0.6307361847181898,0.0,0.010774588878395264,1.1307361847181898
1,-0.12714881620217072,-1.5893431097935775,1.4500559255443157,0.12714881620217072,2.0893431097935773,0.9500559255443157
1,1.105557253660736,-0.20776069348907528,0.55155058130096,0.10555725366073615,0.7077606934890752,0.05155058130096002
1,0.8071952493517934,-1.473886164129651,1.4932358377748791,0.0,1.973886164129651,0.9932358377748791
1,0.4553864641315329,-0.8505844152515081,0.3067531158485117,0.0,1.350584415251508,0.19324688415148827
1,-0.07576290460706424,-1.501149893731761,0.9641008492791112,0.07576290460706424,2.0011498937317613,0.4641008492791112
1,-0.02457333153553358,-0.1905436716008353,-0.5139526709560371,0.02457333153553358,0.6905436716008353,1.0139526709560371
1,0.4132794486313951,-1.1339187896878997,-0.18298185060515237,0.0,1.6339187896878997,0.6829818506051524
1,0.8843512931203508,-1.108634853130475,0.449213920890692,0.0,1.608634853130475,0.05078607910930799
1,0.5372148602844281,-0.008986503912055355,1.5604892179742738,0.0,0.5089865039120554,1.0604892179742738
1,0.903674424586072,-1.3551788642277303,-1.156450594816146,0.0,1.8551788642277303,1.656450594816146
1,0.2318057775711787,-0.21476620789923545,-1.0957225595472488,0.0,0.7147662078992354,1.5957225595472488
1,0.5662374960017662,-0.20947145324933275,-0.24726832754911854,0.0,0.7094714532493327,0.7472683275491185
1,0.9584460053511742,-1.6802052405986843,-1.0245866547925733,0.0,2.180205240598684,1.5245866547925733
1,0.8974125088622904,-0.5135260513814046,0.8152071892832087,0.0,1.0135260513814046,0.3152071892832087
1,0.47832476943392316,-1.2607939002826796,1.2073069530225986,0.0,1.7607939002826796,0.7073069530225986
1,0.9991655413842562,0.08408941256328006,-0.43356458831011224,0.0,0.41591058743671994,0.9335645883101122
1,0.7003295240986958,-0.9170783091799194,-0.9752537800200978,0.0,1.4170783091799195,1.4752537800200978
1,1.1675908220889182,-1.5895441072431153,1.6007120614624064,0.1675908220889182,2.0895441072431153,1.1007120614624064
1,0.49429396136850823,-1.444601213484141,0.375702842135075,0.0,1.944601213484141,0.12429715786492501
1,1.1042083369662976,0.19667465922868388,1.1696834435843488,0.10420833696629757,0.3033253407713161,0.6696834435843488
1,0.798261952443882,0.07682969355355737,1.2975869546959586,0.0,0.4231703064464426,0.7975869546959586
1,0.2138114412274084,-0.5317251090705781,-0.5863716745411942,0.0,1.0317251090705781,1.0863716745411942
1,1.268097154280924,0.8321780190598389,-1.1317195658944819,0.268097154280924,0.0,1.6317195658944819
1,0.8651073893081263,0.7757449522469984,-0.7082739646179999,0.0,0.0,1.2082739646179999
1,0.6684931865037563,0.7464648927641264,-1.1481620642426034,0.0,0.0,1.6481620642426034
1,0.8534575246383428,-1.1079529778823485,1.5231885861295922,0.0,1.6079529778823485,1.0231885861295922
1,1.2443689216648108,0.8327994673403026,0.1726426499723921,0.2443689216648108,0.0,0.3273573500276079
1,1.0886323585561621,0.5336481956052112,-0.2926985802702333,0.08863235855616207,0.0,0.7926985802702333
1,1.0413078202152533,-1.8889770958535224,0.5388096354461585,0.041307820215253345,2.388977095853522,0.03880963544615845
1,0.18572691041100434,-1.6382993426681636,-1.0191403951123723,0.0,2.1382993426681636,1.5191403951123723
1,0.8518411083973425,-0.9803751086958016,0.9243003145862847,0.0,1.4803751086958017,0.4243003145862847
1,-0.04949094171579661,-1.0541289865081693,0.36847387712601076,0.04949094171579661,1.5541289865081693,0.13152612287398924
1,0.9867473783413766,-1.0437424912037898,0.6276741293110266,0.0,1.5437424912037898,0.12767412931102662
1,1.1228253546231242,-0.15241043545308627,-0.5511215757390993,0.12282535462312417,0.6524104354530863,1.0511215757390993
1,-0.10799888349065999,0.6102966217027899,-1.1861917674488387,0.10799888349065999,0.0,1.6861917674488387
1,1.106716675263142,-0.4131885979183636,1.567203095538689,0.10671667526314203,0.9131885979183636,1.067203095538689
1,0.9982617653909506,0.9938023316000126,-0.19786455364486955,0.0,0.0,0.6978645536448695
1,0.953126127044467,-0.7942072591722734,0.18962686091172642,0.0,1.2942072591722735,0.3103731390882736
1,0.7535792331691001,0.6210313425590158,1.7022504075978855,0.0,0.0,1.2022504075978855
1,0.9546763055207403,-0.7466996534979984,0.014071006831210653,0.0,1.2466996534979984,0.48592899316878935
1,0.9108318594127022,-1.2836685626950923,-0.9185776606058162,0.0,1.7836685626950923,1.4185776606058162
1,0.36374593948682366,-1.1382830250377551,-0.3610756386320304,0.0,1.6382830250377551,0.8610756386320304
1,0.1908682157855856,-1.873720431090915,-1.1963781957997588,0.0,2.373720431090915,1.6963781957997588
1,1.268174842480045,-0.7166805987924135,-0.09702005852095397,0.26817484248004503,1.2166805987924136,0.597020058520954
1,0.8280675467043855,-1.3452383364048075,1.5998835518506755,0.0,1.8452383364048075,1.0998835518506755
1,0.9804928777365028,-1.731766993063222,0.002742327354784635,0.0,2.2317669930632222,0.49725767264521537
1,1.1130261536602353,0.8341960668742303,0.15220453374960918,0.11302615366023534,0.0,0.3477954662503908
1,0.7334448417295826,-1.498898161723774,1.7235058784109292,0.0,1.998898161723774,1.2235058784109292
0,0.18810243054777628,0.8281953224053765,0.6989399469771058,0.0,0.0,0.19893994697710582
1,0.7253382783983702,-0.46193446695047413,-0.5579905648467243,0.0,0.9619344669504741,1.0579905648467243
1,0.10932576000786898,-1.3385413727894744,-0.690685213567237,0.0,1.8385413727894744,1.190685213567237
1,0.9708349622382191,-0.9496242224998099,-1.076471970309811,0.0,1.44962422249981,1.576471970309811
1,1.2415751859154447,0.6513576548902762,1.533256849585639,0.24157518591544463,0.0,1.033256849585639
1,1.2784397466377648,-1.4783142523415378,-0.06127394329202396,0.2784397466377649,1.9783142523415378,0.561273943292024
1,0.9403406795772733,0.08806185416137709,-0.7883122809804348,0.0,0.4119381458386229,1.2883122809804348
1,1.0226187499865969,-1.3266782844900178,-0.5785471555321315,0.0226187499865968,1.8266782844900178,1.0785471555321315
1,0.6242491755620193,-0.2211801954748907,0.49025862351343363,0.0,0.7211801954748907,0.009741376486566367
1,-0.012161660860350207,0.6323825878911407,-0.45319987223388125,0.012161660860350207,0.0,0.9531998722338813
1,0.04216417326114887,0.6662442396069309,1.61695449468926,0.0,0.0,1.11695449468926
1,1.0887537389506439,0.4285482241746337,0.7157259419170643,0.08875373895064383,0.07145177582536633,0.2157259419170643
1,0.6440819580130561,-1.7390397202657695,-0.024640360787904214,0.0,2.2390397202657697,0.5246403607879042
1,0.3895550243033057,-1.220738648719022,0.9202603410657559,0.0,1.720738648719022,0.42026034106575594
1,0.5655367643982441,-1.7568613522770562,-0.5894503941505658,0.0,2.256861352277056,1.0894503941505658
1,0.8332268052279941,-1.7716074215291002,1.3036207421463057,0.0,2.2716074215291,0.8036207421463057
1,0.5644950385913919,-0.5582402680200559,0.5272233539785525,0.0,1.058240268020056,0.027223353978552467
1,1.035258522750213,-0.9565723762934212,0.7840484576771907,0.03525852275021302,1.4565723762934213,0.28404845767719067
1,0.6653313771368443,-1.1989151894917356,1.385889959065473,0.0,1.6989151894917356,0.885889959065473
1,0.9963228880098973,-0.02464449602472314,1.3017451872827266,0.0,0.5246444960247232,0.8017451872827266
1,1.0961345727997176,0.12508893014510392,1.261039985091017,0.09613457279971759,0.3749110698548961,0.761039985091017
0,0.853530659527548,0.04042231528090099,0.6058341346455531,0.0,0.459577684719099,0.10583413464555314
1,0.9324523422252018,-1.524184684120779,1.3926122775967862,0.0,2.0241846841207787,0.8926122775967862
1,1.1026336110646173,-1.9122581508963221,1.2274502516942878,0.10263361106461721,2.412258150896322,0.7274502516942878
1,0.04124266781920746,-0.9946434372225739,0.9805247688748224,0.0,1.4946434372225739,0.4805247688748224
1,0.0867998514975832,0.4539010723571863,1.2464025338732263,0.0,0.04609892764281369,0.7464025338732263
1,0.5820967625154804,-1.9808423848494996,-0.38888560047526255,0.0,2.4808423848495,0.8888856004752625
0,0.7384670262510602,0.9435585340822712,0.6454405810500052,0.0,0.0,0.14544058105000524
1,0.22829083009165682,-0.09798289070116653,0.36995613914756653,0.0,0.5979828907011665,0.13004386085243347
1,0.9712077073587766,-1.6790580835191249,1.0330837075060835,0.0,2.179058083519125,0.5330837075060835
1,0.6303808266801576,0.8889760115769831,-0.22438350188394196,0.0,0.0,0.724383501883942
1,0.760888418762783,0.7960843165300531,-0.9424708160279618,0.0,0.0,1.4424708160279618
1,1.196040696052073,0.06365716690244057,-1.0464888226844842,0.19604069605207305,0.43634283309755945,1.5464888226844842
1,0.2870908099240231,0.12451626593584422,-1.0479481955936851,0.0,0.3754837340641558,1.5479481955936851
1,0.6888149431089617,-0.9623508291411298,0.612746553302431,0.0,1.4623508291411298,0.112746553302431
1,-0.07751138026783876,0.6146104184571286,1.670466907532191,0.07751138026783876,0.0,1.170466907532191
1,1.2412540789795596,0.2489554952287733,-0.8597412796081043,0.24125407897955956,0.2510445047712267,1.3597412796081043
1,0.9403759941843178,-1.9262392506235955,-1.1836293454130082,0.0,2.4262392506235955,1.6836293454130082
1,0.31944317021363033,-0.5340704287860035,1.061222253423379,0.0,1.0340704287860034,0.5612222534233791
1,0.8332791094378645,-0.6622918808697549,-0.4291200011550025,0.0,1.1622918808697549,0.9291200011550025
1,1.2816064287967301,-0.7214560932920818,0.10416107298902588,0.28160642879673015,1.221456093292082,0.3958389270109741
0,0.09089117313095595,0.3844286462497877,0.8310466773444656,0.0,0.11557135375021232,0.3310466773444656
1,0.17252801826965772,-1.7528568631524721,0.791497906224139,0.0,2.252856863152472,0.29149790622413896
1,0.7921588775444789,-1.1802214190053717,1.6025906867512312,0.0,1.6802214190053717,1.1025906867512312
1,0.07293984540128601,-0.7029955968721936,1.580847760502797,0.0,1.2029955968721935,1.080847760502797
1,0.4567533098944604,-0.08442215700774369,-0.05721680611161695,0.0,0.5844221570077437,0.557216806111617
1,0.24887886049810004,0.9519329438794841,-0.021997981054870053,0.0,0.0,0.52199798105487
1,1.134427433827335,-1.310136182326741,-0.6106858879247508,0.1344274338273351,1.810136182326741,1.1106858879247508
1,-0.09837988159355525,-0.044999523872344585,-0.14442096882871702,0.09837988159355525,0.5449995238723446,0.644420968828717
1,1.0919403569137671,-0.5803702799253287,1.6545802837441652,0.09194035691376712,1.0803702799253287,1.1545802837441652
1,0.12217930814731598,0.6058695038668318,1.079790558375226,0.0,0.0,0.5797905583752261
1,0.9584597780629314,0.5343496843506628,1.0330719728289957,0.0,0.0,0.5330719728289957
1,0.7517433166163077,-1.6062653669528373,-1.1524214615262443,0.0,2.1062653669528375,1.6524214615262443
1,1.1726397825938384,-0.15004905643778557,1.1396118729285298,0.1726397825938384,0.6500490564377855,0.6396118729285298
1,0.5450319307322145,-1.6480754331128167,-0.8744426233923486,0.0,2.1480754331128167,1.3744426233923486
1,0.8365218388985306,-0.7090823153016117,-0.6484258198989892,0.0,1.2090823153016117,1.1484258198989892
1,0.5594207810591956,-1.8073731887745978,0.4959142057431958,0.0,2.307373188774598,0.0040857942568042205
1,0.24141914919299673,0.3926773019115643,-0.3189141232292787,0.0,0.10732269808843568,0.8189141232292787
1,0.5074573558311446,-1.965138380275698,-1.032659336616323,0.0,2.465138380275698,1.532659336616323
1,0.4178479377238355,-0.5601834958486294,0.5500616443579105,0.0,1.0601834958486294,0.050061644357910495
1,0.2738036838704332,0.08494565837962682,1.330367191567614,0.0,0.4150543416203732,0.8303671915676141
1,0.9712156984190711,-1.8811435239549283,0.19152084177348705,0.0,2.381143523954928,0.30847915822651295
1,0.007043112025964149,-1.273864952412417,1.7099877798014393,0.0,1.773864952412417,1.2099877798014393
1,0.06070791843073319,-0.5033355396459314,0.604467202954357,0.0,1.0033355396459314,0.10446720295435696
1,0.8606642436344343,-0.3210539495392581,-1.2206874577424491,0.0,0.8210539495392581,1.7206874577424491
1,0.3235161546342742,-0.446865069845866,-0.9864005025655,0.0,0.946865069845866,1.4864005025655
1,0.35803847315597265,-1.9003906736258998,-1.0142645085349375,0.0,2.4003906736258998,1.5142645085349375
1,0.4241761088594229,-1.6018527378708185,0.4526225447846741,0.0,2.1018527378708187,0.04737745521532588
